0.3322165012359619,2021-07-08 17:01:06.804045
0.32006168365478516,2021-07-08 17:01:37.168970
0.8655948638916016,2021-07-08 17:02:07.521669
0.5402233600616455,2021-07-08 17:02:38.416817
0.32539844512939453,2021-07-08 17:03:08.989692
0.35086798667907715,2021-07-08 17:03:39.347781
0.3101029396057129,2021-07-08 17:04:09.731061
0.552847146987915,2021-07-08 17:04:40.073860
0.6190321445465088,2021-07-08 17:05:10.659410
0.3438138961791992,2021-07-08 17:05:41.311027
0.36989426612854004,2021-07-08 17:06:11.687450
0.34162020683288574,2021-07-08 17:06:42.090082
0.45978450775146484,2021-07-08 17:07:12.464505
0.42104482650756836,2021-07-08 17:07:42.956833
0.4122960567474365,2021-07-08 17:08:13.410571
0.33165740966796875,2021-07-08 17:08:43.855415
0.29607248306274414,2021-07-08 17:09:14.219695
0.34183216094970703,2021-07-08 17:09:44.548498
0.3400111198425293,2021-07-08 17:10:14.923094
0.3632664680480957,2021-07-08 17:10:45.282488
0.3694772720336914,2021-07-08 17:11:15.678429
0.31377696990966797,2021-07-08 17:11:46.080596
0.4306516647338867,2021-07-08 17:12:16.416816
0.4028303623199463,2021-07-08 17:12:46.872534
0.3253026008605957,2021-07-08 17:13:17.307953
0.31116580963134766,2021-07-08 17:13:47.665835
0.3653104305267334,2021-07-08 17:14:18.009659
0.3491377830505371,2021-07-08 17:14:48.402476
0.4421730041503906,2021-07-08 17:15:18.784338
0.4561939239501953,2021-07-08 17:15:49.259256
0.3307194709777832,2021-07-08 17:16:19.748053
0.31453895568847656,2021-07-08 17:16:50.111378
0.34339118003845215,2021-07-08 17:17:20.458565
0.5441951751708984,2021-07-08 17:17:50.834659
0.3142209053039551,2021-07-08 17:18:21.411437
0.3492717742919922,2021-07-08 17:18:51.758398
0.3351261615753174,2021-07-08 17:19:22.122478
0.33397936820983887,2021-07-08 17:19:52.490233
0.3937416076660156,2021-07-08 17:20:22.856823
0.44385313987731934,2021-07-08 17:20:53.282478
0.35622072219848633,2021-07-08 17:21:23.759021
0.35331273078918457,2021-07-08 17:21:54.122521
0.4396233558654785,2021-07-08 17:22:24.508414
0.4449729919433594,2021-07-08 17:22:54.980648
0.3650085926055908,2021-07-08 17:23:25.458244
0.3245694637298584,2021-07-08 17:23:55.855795
0.32404470443725586,2021-07-08 17:24:26.213086
0.37233519554138184,2021-07-08 17:24:56.569772
0.365389347076416,2021-07-08 17:25:26.974772
0.35149192810058594,2021-07-08 17:25:57.372456
0.5146582126617432,2021-07-08 17:26:27.756564
0.32210564613342285,2021-07-08 17:26:58.304011
0.41143798828125,2021-07-08 17:27:28.658770
0.41288185119628906,2021-07-08 17:27:59.103181
0.3611764907836914,2021-07-08 17:28:29.548669
0.3742821216583252,2021-07-08 17:28:59.942609
0.4723052978515625,2021-07-08 17:29:30.349599
0.317673921585083,2021-07-08 17:30:00.854589
0.46098947525024414,2021-07-08 17:30:31.205026
0.349729061126709,2021-07-08 17:31:01.698751
0.4314546585083008,2021-07-08 17:31:32.081129
0.43796610832214355,2021-07-08 17:32:02.545185
0.4728052616119385,2021-07-08 17:32:33.015905
0.3433852195739746,2021-07-08 17:33:03.521304
0.31598472595214844,2021-07-08 17:33:33.872465
0.4810819625854492,2021-07-08 17:34:04.221208
0.38353991508483887,2021-07-08 17:34:34.734937
0.4318215847015381,2021-07-08 17:35:05.122524
0.512092113494873,2021-07-08 17:35:35.587082
0.45600175857543945,2021-07-08 17:36:06.122464
0.4428222179412842,2021-07-08 17:36:36.611028
0.379990816116333,2021-07-08 17:37:07.086498
0.3695192337036133,2021-07-08 17:37:37.499066
0.3251016139984131,2021-07-08 17:38:07.872475
0.4807770252227783,2021-07-08 17:38:38.230272
0.3035562038421631,2021-07-08 17:39:08.743778
0.3868749141693115,2021-07-08 17:39:39.079923
0.47386741638183594,2021-07-08 17:40:09.499509
0.30487513542175293,2021-07-08 17:40:40.005922
0.3583717346191406,2021-07-08 17:41:10.343519
0.39766645431518555,2021-07-08 17:41:40.722520
0.4237215518951416,2021-07-08 17:42:11.153063
0.3383791446685791,2021-07-08 17:42:41.609424
0.4081451892852783,2021-07-08 17:43:11.980481
0.42699265480041504,2021-07-08 17:43:42.416816
0.31740880012512207,2021-07-08 17:44:12.872470
0.4663543701171875,2021-07-08 17:44:43.222655
0.4325234889984131,2021-07-08 17:45:13.721604
0.4316713809967041,2021-07-08 17:45:44.186780
0.3626265525817871,2021-07-08 17:46:14.622515
0.44317007064819336,2021-07-08 17:46:45.017744
0.3262186050415039,2021-07-08 17:47:15.493635
0.33495116233825684,2021-07-08 17:47:45.842517
0.4177827835083008,2021-07-08 17:48:16.210065
0.3075530529022217,2021-07-08 17:48:46.660417
0.46438145637512207,2021-07-08 17:49:17.000590
0.293534517288208,2021-07-08 17:49:47.497588
0.371049165725708,2021-07-08 17:50:17.823894
0.46783924102783203,2021-07-08 17:50:48.227674
0.38219380378723145,2021-07-08 17:51:18.728108
0.30881690979003906,2021-07-08 17:51:49.122467
0.343609094619751,2021-07-08 17:52:19.442522
0.3514578342437744,2021-07-08 17:52:49.818704
0.46375155448913574,2021-07-08 17:53:20.202899
0.46558260917663574,2021-07-08 17:53:50.699304
0.3211326599121094,2021-07-08 17:54:21.197549
0.44466114044189453,2021-07-08 17:54:51.551269
0.46059560775756836,2021-07-08 17:55:22.013216
0.3710751533508301,2021-07-08 17:55:52.482455
0.34076809883117676,2021-07-08 17:56:22.872461
0.4855928421020508,2021-07-08 17:56:53.245883
0.3142259120941162,2021-07-08 17:57:23.764216
0.3084752559661865,2021-07-08 17:57:54.111037
0.36914730072021484,2021-07-08 17:58:24.452181
0.3164396286010742,2021-07-08 17:58:54.854114
0.3265824317932129,2021-07-08 17:59:25.203256
0.32767248153686523,2021-07-08 17:59:55.562699
0.45031094551086426,2021-07-08 18:00:25.923082
0.3651893138885498,2021-07-08 18:00:56.402465
0.35916757583618164,2021-07-08 18:01:26.800289
0.42656755447387695,2021-07-08 18:01:57.192121
0.4408833980560303,2021-07-08 18:02:27.622459
0.37560319900512695,2021-07-08 18:02:58.096008
0.3882756233215332,2021-07-08 18:03:28.504270
0.3718240261077881,2021-07-08 18:03:58.925187
0.4297785758972168,2021-07-08 18:04:29.329658
0.3551666736602783,2021-07-08 18:04:59.792040
0.3963797092437744,2021-07-08 18:05:30.179866
0.47794103622436523,2021-07-08 18:06:00.608891
0.4627714157104492,2021-07-08 18:06:31.119403
0.37961292266845703,2021-07-08 18:07:01.614848
0.4341273307800293,2021-07-08 18:07:32.027071
0.32764363288879395,2021-07-08 18:08:02.493888
0.3675863742828369,2021-07-08 18:08:32.854357
0.480881929397583,2021-07-08 18:09:03.254746
0.3215665817260742,2021-07-08 18:09:33.768199
0.29195451736450195,2021-07-08 18:10:04.122416
0.47031426429748535,2021-07-08 18:10:34.447297
0.44174718856811523,2021-07-08 18:11:04.950210
0.3090682029724121,2021-07-08 18:11:35.416827
0.3507997989654541,2021-07-08 18:12:05.758576
0.3301064968109131,2021-07-08 18:12:36.122458
0.47000741958618164,2021-07-08 18:13:06.485140
0.4813499450683594,2021-07-08 18:13:36.987893
0.3482978343963623,2021-07-08 18:14:07.501879
0.3315103054046631,2021-07-08 18:14:37.872459
0.3603544235229492,2021-07-08 18:15:08.236621
0.32224369049072266,2021-07-08 18:15:38.622457
0.3456730842590332,2021-07-08 18:16:08.977312
0.37906384468078613,2021-07-08 18:16:39.355585
0.4579887390136719,2021-07-08 18:17:09.767228
0.3187367916107178,2021-07-08 18:17:40.257801
0.389190673828125,2021-07-08 18:18:10.609154
0.4500439167022705,2021-07-08 18:18:41.031015
0.44489216804504395,2021-07-08 18:19:11.513722
0.3897378444671631,2021-07-08 18:19:41.991279
0.3456289768218994,2021-07-08 18:20:12.402460
0.34693288803100586,2021-07-08 18:20:42.780712
0.4876558780670166,2021-07-08 18:21:13.160298
0.30869102478027344,2021-07-08 18:21:43.680555
0.4215567111968994,2021-07-08 18:22:14.021838
0.332078218460083,2021-07-08 18:22:44.476003
0.3239905834197998,2021-07-08 18:23:14.840704
0.40978097915649414,2021-07-08 18:23:45.197270
0.40271544456481934,2021-07-08 18:24:15.622524
0.3628723621368408,2021-07-08 18:24:46.057859
0.40244221687316895,2021-07-08 18:25:16.453531
0.345566987991333,2021-07-08 18:25:46.872515
0.29939937591552734,2021-07-08 18:26:17.250756
0.40894317626953125,2021-07-08 18:26:47.582923
0.40404844284057617,2021-07-08 18:27:18.002524
0.3928225040435791,2021-07-08 18:27:48.416821
0.3219766616821289,2021-07-08 18:28:18.842249
0.46088171005249023,2021-07-08 18:28:49.196844
0.3071482181549072,2021-07-08 18:29:19.682460
0.43137335777282715,2021-07-08 18:29:50.022195
0.3569626808166504,2021-07-08 18:30:20.486171
0.4285147190093994,2021-07-08 18:30:50.872457
0.45114874839782715,2021-07-08 18:31:21.333689
0.3821988105773926,2021-07-08 18:31:51.817613
0.4355301856994629,2021-07-08 18:32:22.232552
0.43006062507629395,2021-07-08 18:32:52.700687
0.5434072017669678,2021-07-08 18:33:23.163553
0.36134839057922363,2021-07-08 18:33:53.739532
0.3219125270843506,2021-07-08 18:34:24.122460
0.3243374824523926,2021-07-08 18:34:54.477110
0.3393402099609375,2021-07-08 18:35:24.834155
0.3514869213104248,2021-07-08 18:35:55.206052
0.3205578327178955,2021-07-08 18:36:25.590215
0.3101999759674072,2021-07-08 18:36:55.943467
0.44945311546325684,2021-07-08 18:37:26.286216
0.4570486545562744,2021-07-08 18:37:56.768393
0.35803651809692383,2021-07-08 18:38:27.258008
0.42525553703308105,2021-07-08 18:38:57.622478
0.35544276237487793,2021-07-08 18:39:28.080394
0.3693392276763916,2021-07-08 18:39:58.468480
0.43453431129455566,2021-07-08 18:40:28.870400
0.5099141597747803,2021-07-08 18:40:59.337586
0.3170619010925293,2021-07-08 18:41:29.872463
0.3744771480560303,2021-07-08 18:42:00.222124
0.555762767791748,2021-07-08 18:42:30.622522
0.3524916172027588,2021-07-08 18:43:01.210850
0.3517796993255615,2021-07-08 18:43:31.595903
0.4896578788757324,2021-07-08 18:44:01.980316
0.3278665542602539,2021-07-08 18:44:32.502743
0.31988978385925293,2021-07-08 18:45:02.863287
0.35779881477355957,2021-07-08 18:45:33.202521
0.359149694442749,2021-07-08 18:46:03.593022
0.49077558517456055,2021-07-08 18:46:33.984814
0.47766613960266113,2021-07-08 18:47:04.482536
0.44140625,2021-07-08 18:47:34.992979
0.3549487590789795,2021-07-08 18:48:05.466914
0.5513849258422852,2021-07-08 18:48:35.854647
0.48981380462646484,2021-07-08 18:49:06.416798
0.45958971977233887,2021-07-08 18:49:36.939214
0.7935779094696045,2021-07-08 18:50:07.416882
0.3803849220275879,2021-07-08 18:50:38.243166
0.4277465343475342,2021-07-08 18:51:08.656093
0.7166612148284912,2021-07-08 18:51:39.116448
0.31299901008605957,2021-07-08 18:52:09.865778
0.42189764976501465,2021-07-08 18:52:40.211381
0.37146806716918945,2021-07-08 18:53:10.665916
0.6209299564361572,2021-07-08 18:53:41.070058
0.4430551528930664,2021-07-08 18:54:11.723696
0.7133743762969971,2021-07-08 18:54:42.199386
0.37145328521728516,2021-07-08 18:55:12.945298
0.5391414165496826,2021-07-08 18:55:43.349308
0.7024984359741211,2021-07-08 18:56:13.921100
0.31395888328552246,2021-07-08 18:56:44.656197
0.5105531215667725,2021-07-08 18:57:15.002893
0.6382565498352051,2021-07-08 18:57:45.546047
0.37804388999938965,2021-07-08 18:58:16.217002
0.48339104652404785,2021-07-08 18:58:46.622455
0.334733247756958,2021-07-08 18:59:17.122523
0.549079179763794,2021-07-08 18:59:47.489848
0.6331417560577393,2021-07-08 19:00:18.071510
0.5868439674377441,2021-07-08 19:00:48.737205
0.6707093715667725,2021-07-08 19:01:19.356585
0.32101964950561523,2021-07-08 19:01:50.059867
0.4581618309020996,2021-07-08 19:02:20.413743
0.49338674545288086,2021-07-08 19:02:50.904686
0.40184712409973145,2021-07-08 19:03:21.416809
0.6987638473510742,2021-07-08 19:03:51.851303
0.5408363342285156,2021-07-08 19:04:22.582919
0.5125792026519775,2021-07-08 19:04:53.156353
0.7479662895202637,2021-07-08 19:05:23.701684
0.6415514945983887,2021-07-08 19:05:54.482240
0.4985935688018799,2021-07-08 19:06:25.156338
0.6024134159088135,2021-07-08 19:06:55.687608
0.6540560722351074,2021-07-08 19:07:26.317922
0.6695325374603271,2021-07-08 19:07:57.004670
0.7366695404052734,2021-07-08 19:08:27.706790
0.42322373390197754,2021-07-08 19:08:58.475989
0.35895276069641113,2021-07-08 19:09:28.931822
0.46346068382263184,2021-07-08 19:09:59.323543
0.361621618270874,2021-07-08 19:10:29.819642
0.4173698425292969,2021-07-08 19:11:00.214052
0.6170291900634766,2021-07-08 19:11:30.664208
0.4265155792236328,2021-07-08 19:12:01.286441
0.3306903839111328,2021-07-08 19:12:31.745562
0.6287915706634521,2021-07-08 19:13:02.108906
0.3851957321166992,2021-07-08 19:13:32.770280
0.5028634071350098,2021-07-08 19:14:03.188055
0.643822193145752,2021-07-08 19:14:33.723703
0.4317195415496826,2021-07-08 19:15:04.372459
0.44829893112182617,2021-07-08 19:15:34.836777
0.47946596145629883,2021-07-08 19:16:05.317736
0.5986926555633545,2021-07-08 19:16:35.829801
0.5457990169525146,2021-07-08 19:17:06.461088
0.49747657775878906,2021-07-08 19:17:37.039555
0.3761320114135742,2021-07-08 19:18:07.569619
0.4492509365081787,2021-07-08 19:18:37.978370
0.4926939010620117,2021-07-08 19:19:08.460256
0.47460031509399414,2021-07-08 19:19:38.985494
0.44036436080932617,2021-07-08 19:20:09.492964
0.6130781173706055,2021-07-08 19:20:39.965949
0.44672703742980957,2021-07-08 19:21:10.611664
0.3861048221588135,2021-07-08 19:21:41.091001
0.6506412029266357,2021-07-08 19:22:11.509749
0.6696736812591553,2021-07-08 19:22:42.193122
0.4551217555999756,2021-07-08 19:23:12.872472
0.47576212882995605,2021-07-08 19:23:43.361073
0.5096383094787598,2021-07-08 19:24:13.869508
0.3958256244659424,2021-07-08 19:24:44.411740
0.5450012683868408,2021-07-08 19:25:14.840262
0.4788081645965576,2021-07-08 19:25:45.416814
0.48569798469543457,2021-07-08 19:26:15.928207
0.5972368717193604,2021-07-08 19:26:46.416887
0.36969423294067383,2021-07-08 19:27:17.046691
0.41477394104003906,2021-07-08 19:27:47.449265
0.6824140548706055,2021-07-08 19:28:17.872526
0.3569066524505615,2021-07-08 19:28:48.587534
0.4145359992980957,2021-07-08 19:29:18.976967
0.7143292427062988,2021-07-08 19:29:49.416880
0.4372873306274414,2021-07-08 19:30:20.164003
0.5096783638000488,2021-07-08 19:30:50.622455
0.6915497779846191,2021-07-08 19:31:21.164825
0.3173058032989502,2021-07-08 19:31:51.872475
0.514470100402832,2021-07-08 19:32:22.222450
0.648956298828125,2021-07-08 19:32:52.769624
0.45146679878234863,2021-07-08 19:33:23.442459
0.33796000480651855,2021-07-08 19:33:53.926539
0.682218074798584,2021-07-08 19:34:24.297099
0.5526549816131592,2021-07-08 19:34:55.011903
0.4531548023223877,2021-07-08 19:35:25.597164
0.6968557834625244,2021-07-08 19:35:56.083161
0.45052099227905273,2021-07-08 19:36:26.812705
0.5629596710205078,2021-07-08 19:36:57.295799
0.3847198486328125,2021-07-08 19:37:27.872518
0.6098763942718506,2021-07-08 19:37:58.289950
0.5613276958465576,2021-07-08 19:38:28.932448
0.7059614658355713,2021-07-08 19:38:59.522523
0.5779683589935303,2021-07-08 19:39:30.261154
0.4552328586578369,2021-07-08 19:40:00.871705
0.43560028076171875,2021-07-08 19:40:31.359538
0.5641727447509766,2021-07-08 19:41:01.827848
0.6672565937042236,2021-07-08 19:41:32.416804
0.6090373992919922,2021-07-08 19:42:03.116723
0.5802321434020996,2021-07-08 19:42:33.758367
0.520766019821167,2021-07-08 19:43:04.371200
0.6814022064208984,2021-07-08 19:43:34.924730
0.561612606048584,2021-07-08 19:44:05.622460
0.6294047832489014,2021-07-08 19:44:36.216633
0.810793399810791,2021-07-08 19:45:06.872532
0.6512341499328613,2021-07-08 19:45:37.715881
